Using settings file RTIMULib.ini
IMU Name: L3GD20 + LSM303DLHC
IMU Init Succeeded
Recommended Poll Interval: 10mS

Time, gyroX, gyroY, gyroZ, accelX, accelY, accelZ, magX, magY, magZ, phi, theta, psi
1495053367.812074, 0.022297, -0.012523, 0.002443, -0.000000, 0.031033, 0.966453, 0.853136, 25.393021, 54.585732, 0.049514, -0.024807, -1.564134

1495053367.825636, 0.019242, -0.014050, 0.005803, 0.014889, 0.031033, 0.966453, 0.856906, 25.446531, 54.580418, 0.049421, -0.024808, -1.564194

1495053367.839139, 0.017104, -0.017104, 0.006109, 0.014889, 0.046549, 0.982041, 0.900995, 25.428116, 54.599491, 0.049605, -0.024845, -1.564207

1495053367.852672, 0.021380, -0.018631, -0.000305, 0.014889, 0.046549, 0.982041, 0.936266, 25.413383, 54.614750, 0.049844, -0.024898, -1.564274

1495053367.866069, 0.020769, -0.014355, 0.001222, 0.014889, 0.046549, 0.966453, 0.964483, 25.401598, 54.626957, 0.050082, -0.024897, -1.564304

1495053367.879541, 0.016799, -0.013134, -0.000916, 0.014889, 0.046549, 0.966453, 0.966520, 25.392170, 54.636723, 0.050266, -0.024879, -1.564360

1495053367.892956, 0.024740, -0.018326, 0.001222, 0.029778, 0.031033, 0.966453, 0.968150, 25.384626, 54.644535, 0.050226, -0.025232, -1.565110

1495053367.906516, 0.017410, -0.014966, 0.001833, 0.014889, 0.046549, 0.982041, 0.948917, 25.419409, 54.650784, 0.050400, -0.025230, -1.565118

1495053367.919924, 0.025045, -0.014355, 0.005192, 0.014889, 0.046549, 0.982041, 0.933531, 25.447235, 54.655785, 0.050667, -0.025221, -1.565095

1495053367.933338, 0.023213, -0.013439, 0.006109, -0.000000, 0.031033, 0.982041, 0.921223, 25.469496, 54.659786, 0.050580, -0.024903, -1.564357

1495053367.946901, 0.017410, -0.016493, 0.002749, 0.014889, 0.015516, 0.997629, 0.931912, 25.405672, 54.662987, 0.050111, -0.024924, -1.564367

1495053367.960320, 0.015882, -0.014050, 0.003665, 0.014889, 0.015516, 0.997629, 0.940463, 25.354612, 54.665546, 0.049628, -0.024910, -1.564356

1495053367.973720, 0.019853, -0.015577, 0.003360, 0.014889, 0.046549, 0.950865, 0.906232, 25.313765, 54.644268, 0.049874, -0.024931, -1.564421

1495053367.987227, 0.018021, -0.014050, 0.006109, 0.014889, 0.046549, 0.966453, 0.878846, 25.281086, 54.627247, 0.050076, -0.024931, -1.564459

1495053368.000669, 0.017715, -0.017104, 0.006109, -0.000000, 0.046549, 0.966453, 0.856938, 25.254944, 54.613628, 0.050261, -0.024662, -1.563758

1495053368.014283, 0.017410, -0.015272, 0.006109, -0.000000, 0.046549, 0.950865, 0.880484, 25.274845, 54.602734, 0.050457, -0.024377, -1.563047

1495053368.027990, 0.022907, -0.018326, 0.004887, -0.000000, 0.046549, 0.950865, 0.899321, 25.290768, 54.594021, 0.050725, -0.024139, -1.562353

1495053368.041614, 0.023824, -0.021686, 0.003665, 0.014889, 0.031033, 0.982041, 0.852782, 25.364729, 54.587048, 0.050660, -0.024250, -1.562474

1495053368.055055, 0.018937, -0.015272, 0.005192, -0.000000, 0.046549, 0.966453, 0.815550, 25.423899, 54.581470, 0.050851, -0.023970, -1.561866

1495053368.068790, 0.023824, -0.016493, 0.005498, -0.000000, 0.046549, 0.966453, 0.785765, 25.471233, 54.577007, 0.051110, -0.023717, -1.561292

1495053368.082368, 0.020159, -0.014355, 0.003054, 0.014889, 0.000000, 0.982041, 0.823545, 25.488693, 54.526791, 0.050356, -0.023734, -1.561449

1495053368.096268, 0.017104, -0.014050, 0.002138, 0.014889, 0.031033, 0.950865, 0.853770, 25.502663, 54.486618, 0.050235, -0.023763, -1.561625

1495053368.109929, 0.024435, -0.012217, 0.002443, 0.014889, 0.031033, 0.950865, 0.877950, 25.493429, 54.524452, 0.050210, -0.023764, -1.561772

1495053368.123573, 0.022297, -0.011301, 0.004276, 0.014889, 0.031033, 0.966453, 0.897294, 25.486042, 54.554718, 0.050145, -0.023749, -1.561864

1495053368.137208, 0.023213, -0.013439, 0.003054, 0.029778, 0.046549, 0.950865, 0.912769, 25.480133, 54.578930, 0.050427, -0.024080, -1.562739

1495053368.150952, 0.018326, -0.014966, 0.002749, 0.029778, 0.046549, 0.950865, 0.884076, 25.495813, 54.574978, 0.050640, -0.024426, -1.563628

1495053368.164682, 0.020769, -0.015577, 0.000611, 0.014889, 0.062065, 0.966453, 0.861122, 25.508358, 54.571815, 0.051190, -0.024456, -1.563776

1495053368.178179, 0.021075, -0.015577, 0.000611, 0.014889, 0.062065, 0.966453, 0.904368, 25.497986, 54.615932, 0.051728, -0.024481, -1.563882

1495053368.191984, 0.017104, -0.011912, 0.000916, 0.014889, 0.031033, 0.997629, 0.938964, 25.489687, 54.651226, 0.051547, -0.024451, -1.563920

1495053368.205607, 0.018326, -0.010690, 0.003054, -0.000000, 0.031033, 0.950865, 0.966641, 25.483047, 54.679462, 0.051404, -0.024113, -1.563203

1495053368.219426, 0.021075, -0.011912, 0.004887, -0.000000, 0.031033, 0.950865, 0.927174, 25.436920, 54.655403, 0.051305, -0.023802, -1.562509

1495053368.232957, 0.020769, -0.010079, 0.002443, -0.000000, 0.046549, 0.997629, 0.895600, 25.400019, 54.636154, 0.051479, -0.023462, -1.561863

1495053368.246822, 0.017715, -0.012217, 0.000611, 0.014889, 0.046549, 0.982041, 0.829269, 25.411314, 54.690727, 0.051638, -0.023462, -1.562056

1495053368.260216, 0.020769, -0.012828, 0.002749, 0.014889, 0.046549, 0.982041, 0.776203, 25.420349, 54.734386, 0.051826, -0.023465, -1.562264

1495053368.274289, 0.017715, -0.010079, 0.001527, -0.000000, 0.015516, 0.982041, 0.795360, 25.345945, 54.745991, 0.051343, -0.023144, -1.561763

1495053368.287893, 0.021686, -0.014050, 0.003971, -0.015630, 0.031033, 0.982041, 0.810685, 25.286423, 54.755272, 0.051212, -0.022566, -1.560456

1495053368.301645, 0.021380, -0.013439, 0.003360, -0.015630, 0.031033, 0.982041, 0.822946, 25.238804, 54.762699, 0.051084, -0.021992, -1.559169

1495053368.315044, 0.024435, -0.016493, 0.002749, 0.014889, 0.062065, 0.982041, 0.853290, 25.282341, 54.721992, 0.051646, -0.022074, -1.559375

1495053368.328771, 0.021991, -0.011912, 0.004887, 0.014889, 0.062065, 0.982041, 0.877566, 25.317171, 54.689426, 0.052170, -0.022100, -1.559522

1495053368.342176, 0.020464, -0.011912, 0.003360, 0.029778, 0.031033, 0.935277, 0.938059, 25.242994, 54.663372, 0.052054, -0.022444, -1.560419

1495053368.355726, 0.018937, -0.012523, 0.005498, 0.014889, 0.062065, 0.982041, 0.986454, 25.183653, 54.642529, 0.052525, -0.022468, -1.560436

1495053368.369115, 0.020769, -0.012828, 0.004581, 0.014889, 0.062065, 0.982041, 1.025170, 25.136181, 54.625854, 0.053009, -0.022493, -1.560430

1495053368.382527, 0.014966, -0.015882, 0.002138, 0.014889, 0.046549, 0.966453, 0.994533, 25.179836, 54.565868, 0.053108, -0.022561, -1.560498

1495053368.395971, 0.016188, -0.013744, 0.003665, -0.000000, 0.046549, 0.950865, 0.970024, 25.214760, 54.517879, 0.053229, -0.022294, -1.559803

1495053368.409375, 0.019548, -0.013439, 0.006414, -0.000000, 0.046549, 0.950865, 0.950417, 25.181475, 54.502811, 0.053391, -0.022031, -1.559102

1495053368.422772, 0.021075, -0.014355, 0.002749, 0.014889, 0.031033, 0.966453, 0.934731, 25.154846, 54.490757, 0.053242, -0.022086, -1.559237

1495053368.436211, 0.022297, -0.015272, 0.005498, 0.014889, 0.031033, 0.966453, 0.922182, 25.133543, 54.481113, 0.053112, -0.022155, -1.559344

1495053368.449612, 0.022602, -0.017104, 0.005803, 0.014889, 0.031033, 0.950865, 0.953216, 25.177725, 54.520046, 0.052998, -0.022252, -1.559433

1495053368.463019, 0.022297, -0.015577, 0.004276, 0.014889, 0.046549, 0.982041, 0.978043, 25.213070, 54.551193, 0.053178, -0.022317, -1.559495

1495053368.476436, 0.017715, -0.011301, 0.002138, 0.014889, 0.046549, 0.982041, 0.956831, 25.220938, 54.529465, 0.053295, -0.022323, -1.559600

1495053368.489851, 0.021991, -0.013439, -0.000916, -0.000000, 0.031033, 0.982041, 0.939863, 25.227232, 54.512081, 0.053144, -0.022059, -1.559041

1495053368.503248, 0.014966, -0.013439, 0.003054, 0.014889, 0.031033, 0.982041, 0.926287, 25.232267, 54.498173, 0.052909, -0.022097, -1.559168

1495053368.516924, 0.016799, -0.014661, -0.000305, 0.014889, 0.031033, 0.982041, 0.977036, 25.215889, 54.487045, 0.052709, -0.022153, -1.559295

1495053368.530392, 0.014966, -0.015577, 0.001222, 0.029778, 0.015516, 0.966453, 1.017636, 25.202785, 54.478146, 0.052170, -0.022518, -1.560075

1495053368.544004, 0.014355, -0.015577, 0.000611, 0.029778, 0.046549, 0.950865, 1.050115, 25.171894, 54.447701, 0.052293, -0.022900, -1.560905

1495053368.557471, 0.018326, -0.012523, -0.000305, 0.029778, 0.046549, 0.950865, 1.076098, 25.147182, 54.423344, 0.052464, -0.023230, -1.561706

1495053368.571304, 0.018631, -0.014966, 0.002138, -0.000000, 0.031033, 0.982041, 1.096885, 25.127413, 54.403858, 0.052290, -0.022978, -1.560927

1495053368.584820, 0.017715, -0.015577, 0.005192, -0.000000, 0.031033, 0.982041, 1.092978, 25.172821, 54.458244, 0.052101, -0.022736, -1.560130

1495053368.598455, 0.015272, -0.013134, 0.002138, 0.014889, 0.046549, 0.982041, 1.089853, 25.209148, 54.501751, 0.052210, -0.022761, -1.560105

1495053368.612192, 0.017104, -0.014355, 0.002138, -0.000000, 0.062065, 0.982041, 1.087352, 25.258617, 54.559879, 0.052649, -0.022496, -1.559304

1495053368.625762, 0.020159, -0.016493, 0.001833, -0.000000, 0.062065, 0.982041, 1.085352, 25.298193, 54.606384, 0.053118, -0.022262, -1.558528

1495053368.639441, 0.020769, -0.012217, 0.001222, 0.014889, 0.031033, 0.982041, 1.083752, 25.329853, 54.643589, 0.052966, -0.022284, -1.558558

1495053368.652946, 0.017104, -0.012523, -0.001222, -0.000000, 0.015516, 0.966453, 1.000326, 25.334774, 54.603378, 0.052448, -0.022014, -1.558002

1495053368.666794, 0.012523, -0.010996, 0.002443, -0.000000, 0.015516, 0.966453, 0.933585, 25.338711, 54.571213, 0.051884, -0.021733, -1.557461

1495053368.680446, 0.022602, -0.014355, 0.001527, 0.014889, 0.015516, 0.982041, 0.962338, 25.341860, 54.522156, 0.051465, -0.021792, -1.557609

1495053368.694267, 0.022297, -0.014966, 0.001833, 0.029778, 0.031033, 0.982041, 0.985341, 25.344379, 54.482910, 0.051366, -0.022157, -1.558443

1495053368.707968, 0.023518, -0.012217, 0.003054, 0.029778, 0.031033, 0.982041, 1.003743, 25.346394, 54.451511, 0.051282, -0.022478, -1.559226

1495053368.722013, 0.020159, -0.011301, 0.004581, -0.000000, 0.031033, 0.966453, 0.956855, 25.327597, 54.566338, 0.051168, -0.022193, -1.558587

1495053368.735566, 0.024435, -0.018021, 0.005498, -0.000000, 0.031033, 0.966453, 0.919345, 25.312559, 54.658199, 0.051104, -0.021997, -1.557986

1495053368.749482, 0.018326, -0.014355, 0.003665, 0.014889, 0.031033, 0.966453, 0.909874, 25.341347, 54.615067, 0.050974, -0.022061, -1.558152

1495053368.762883, 0.021075, -0.013439, 0.000611, 0.014889, 0.046549, 0.950865, 0.902296, 25.364376, 54.580563, 0.051210, -0.022109, -1.558379

1495053368.776826, 0.018631, -0.018937, -0.000000, 0.014889, 0.046549, 0.950865, 0.896234, 25.382799, 54.552959, 0.051420, -0.022238, -1.558619

1495053368.790369, 0.017104, -0.016493, -0.000611, 0.029778, 0.046549, 0.966453, 0.850312, 25.397537, 54.577526, 0.051578, -0.022625, -1.559642

1495053368.804108, 0.018631, -0.014966, 0.000305, 0.014889, 0.046549, 0.966453, 0.813574, 25.409328, 54.597179, 0.051761, -0.022681, -1.559910

1495053368.817525, 0.015577, -0.014050, 0.003360, 0.014889, 0.046549, 0.966453, 0.866330, 25.357538, 54.566254, 0.051893, -0.022722, -1.560085

1495053368.831215, 0.023213, -0.017410, 0.004581, 0.014889, 0.031033, 0.982041, 0.908534, 25.316105, 54.541512, 0.051797, -0.022805, -1.560189

1495053368.844611, 0.016188, -0.014050, 0.002749, 0.014889, 0.046549, 0.982041, 0.942297, 25.282959, 54.521717, 0.051921, -0.022838, -1.560286

1495053368.858113, 0.018326, -0.014661, 0.005192, 0.014889, 0.046549, 0.982041, 0.928235, 25.276850, 54.552532, 0.052072, -0.022881, -1.560362

1495053368.871507, 0.024435, -0.013134, 0.003360, 0.014889, 0.046549, 0.950865, 0.916986, 25.271961, 54.577183, 0.052330, -0.022911, -1.560496

1495053368.884923, 0.015577, -0.014966, 0.002443, 0.014889, 0.046549, 0.950865, 0.907986, 25.247644, 54.550255, 0.052466, -0.022963, -1.560647

1495053368.898377, 0.018021, -0.013439, 0.002749, 0.014889, 0.031033, 0.966453, 0.900786, 25.228189, 54.528713, 0.052297, -0.022989, -1.560780

1495053368.911800, 0.019548, -0.012217, 0.003971, 0.029778, 0.015516, 0.966453, 0.895026, 25.212626, 54.511478, 0.051825, -0.023293, -1.561593

1495053368.925203, 0.025962, -0.014355, 0.002443, 0.029778, 0.015516, 0.966453, 0.869882, 25.179768, 54.521015, 0.051447, -0.023618, -1.562433

1495053368.938617, 0.021075, -0.010385, 0.001222, 0.014889, 0.031033, 0.966453, 0.849767, 25.153481, 54.528645, 0.051338, -0.023589, -1.562591

1495053368.952038, 0.017104, -0.010690, 0.001527, -0.000000, 0.015516, 0.966453, 0.854211, 25.214083, 54.534748, 0.050850, -0.023268, -1.562032

1495053368.965478, 0.016493, -0.014661, -0.000916, -0.000000, 0.015516, 0.966453, 0.857766, 25.262566, 54.539631, 0.050366, -0.023004, -1.561518

1495053368.978900, 0.013439, -0.014661, 0.003971, 0.014889, 0.031033, 0.966453, 0.860610, 25.301352, 54.543537, 0.050177, -0.023046, -1.561652

1495053368.992320, 0.014966, -0.013134, 0.002138, 0.014889, 0.031033, 0.966453, 0.883422, 25.291563, 54.546661, 0.050013, -0.023066, -1.561788

1495053369.005726, 0.021380, -0.015272, 0.005192, 0.014889, 0.046549, 0.966453, 0.901671, 25.283733, 54.549160, 0.050255, -0.023116, -1.561870

1495053369.019339, 0.018631, -0.010690, 0.003360, 0.029778, 0.031033, 0.950865, 0.936807, 25.277470, 54.504513, 0.050147, -0.023417, -1.562688

1495053369.032788, 0.017715, -0.013744, 0.004887, 0.029778, 0.031033, 0.950865, 0.964916, 25.272457, 54.468796, 0.050026, -0.023751, -1.563447

1495053369.046408, 0.017715, -0.015577, 0.003054, 0.014889, 0.031033, 0.982041, 0.987403, 25.268448, 54.440220, 0.049893, -0.023789, -1.563434

1495053369.059923, 0.018021, -0.012217, 0.003971, -0.000000, 0.031033, 0.950865, 1.005392, 25.224424, 54.487331, 0.049777, -0.023483, -1.562675

1495053369.073695, 0.018021, -0.015882, 0.002138, -0.000000, 0.031033, 0.950865, 1.019784, 25.189205, 54.525021, 0.049668, -0.023235, -1.561944

1495053369.087239, 0.018021, -0.014050, 0.001527, 0.014889, 0.031033, 0.966453, 1.031297, 25.201847, 54.485199, 0.049556, -0.023266, -1.561954

1495053369.100985, 0.020769, -0.013744, 0.003360, 0.029778, 0.046549, 0.982041, 1.040508, 25.211960, 54.453342, 0.049789, -0.023592, -1.562664

1495053369.114609, 0.021380, -0.012523, 0.002138, 0.029778, 0.046549, 0.982041, 1.047876, 25.220051, 54.427856, 0.050023, -0.023893, -1.563367

1495053369.128178, 0.019242, -0.010690, 0.002749, 0.014889, 0.031033, 0.950865, 1.053771, 25.287748, 54.454117, 0.049930, -0.023873, -1.563324

1495053369.141832, 0.017410, -0.013439, 0.003360, 0.014889, 0.031033, 0.950865, 1.058487, 25.341906, 54.475124, 0.049816, -0.023890, -1.563272

1495053369.155334, 0.015882, -0.016493, 0.002443, -0.000000, 0.046549, 0.982041, 1.000651, 25.303598, 54.468609, 0.049968, -0.023633, -1.562519

1495053369.169143, 0.018631, -0.016188, 0.003054, 0.014889, 0.031033, 0.966453, 0.954381, 25.272953, 54.463394, 0.049863, -0.023688, -1.562565

1495053369.182779, 0.023518, -0.013134, 0.004581, 0.014889, 0.031033, 0.966453, 0.917366, 25.248438, 54.459225, 0.049821, -0.023700, -1.562618

1495053369.196836, 0.019242, -0.014966, 0.001527, 0.014889, 0.031033, 0.950865, 0.949363, 25.188007, 54.502537, 0.049743, -0.023745, -1.562698

1495053369.210370, 0.014050, -0.016799, -0.000000, -0.000000, 0.031033, 0.950865, 0.974961, 25.139664, 54.537186, 0.049579, -0.023499, -1.562032

1495053369.224350, 0.015272, -0.018631, 0.001222, -0.000000, 0.031033, 0.950865, 0.995438, 25.182621, 54.541580, 0.049441, -0.023290, -1.561349

1495053369.237937, 0.014966, -0.018021, 0.004581, 0.014889, 0.046549, 0.966453, 1.011821, 25.216988, 54.545097, 0.049613, -0.023375, -1.561351

1495053369.251769, 0.017410, -0.015577, 0.003360, 0.014889, 0.031033, 0.982041, 1.024927, 25.244480, 54.547909, 0.049488, -0.023423, -1.561345

1495053369.265162, 0.019548, -0.014050, 0.000305, 0.014889, 0.031033, 0.982041, 1.035411, 25.266476, 54.550159, 0.049387, -0.023442, -1.561370

1495053369.278943, 0.023824, -0.015272, 0.004581, 0.014889, 0.015516, 0.966453, 1.043799, 25.284071, 54.551960, 0.049041, -0.023490, -1.561342

1495053369.292331, 0.018021, -0.012523, 0.003360, -0.000000, 0.046549, 0.997629, 1.071046, 25.277739, 54.600048, 0.049219, -0.023187, -1.560552

1495053369.305996, 0.019548, -0.014661, 0.002138, -0.000000, 0.046549, 0.997629, 1.092843, 25.272673, 54.638519, 0.049420, -0.022922, -1.559775

1495053369.319394, 0.018937, -0.014661, 0.006109, 0.014889, 0.031033, 0.982041, 1.110281, 25.248213, 54.645973, 0.049311, -0.022963, -1.559693

1495053369.332852, 0.011606, -0.014355, 0.002749, 0.014889, 0.031033, 0.982041, 1.124231, 25.228645, 54.651936, 0.049109, -0.022998, -1.559645

1495053369.346321, 0.017410, -0.014661, 0.006414, 0.014889, 0.046549, 0.982041, 1.135391, 25.212992, 54.656704, 0.049302, -0.023039, -1.559536

1495053369.359758, 0.023213, -0.015882, 0.006109, -0.000000, 0.031033, 0.982041, 1.144320, 25.220875, 54.613873, 0.049243, -0.022798, -1.558713

1495053369.373139, 0.018021, -0.013744, 0.000916, -0.000000, 0.031033, 0.982041, 1.151462, 25.227182, 54.579605, 0.049118, -0.022529, -1.557968

1495053369.386575, 0.020464, -0.012828, 0.002138, 0.014889, 0.046549, 0.950865, 1.157176, 25.232227, 54.552193, 0.049383, -0.022561, -1.557951

1495053369.399987, 0.013744, -0.016799, 0.001527, 0.014889, 0.046549, 0.982041, 1.161747, 25.236263, 54.530262, 0.049523, -0.022634, -1.557917
