Using settings file RTIMULib_peter.ini
IMU Name: L3GD20 + LSM303DLHC
IMU Init Succeeded
Recommended Poll Interval: 10mS

Time, gyroX, gyroY, gyroZ, accelX, accelY, accelZ, magX, magY, magZ, phi, theta, psi
1497926995.833930, 0.513432, -0.143553, 0.328951, -0.208000, -0.160000, 1.312000, 10.486658, -22.196131, 43.087237, -0.243532, 0.060159, 0.694951

1497926995.847664, 0.482889, -0.198531, 0.208916, -0.208000, -0.160000, 1.312000, 10.504253, -22.049954, 43.157948, -0.234461, 0.060220, 0.699553

1497926995.861166, 0.354302, -0.259618, 0.058338, -0.080000, -0.208000, 1.264000, 10.645568, -21.851232, 43.224343, -0.228263, 0.057176, 0.703549

1497926995.874571, 0.206167, -0.280693, -0.125533, -0.080000, -0.208000, 1.264000, 10.758597, -21.691596, 43.276732, -0.224306, 0.053382, 0.704942

1497926995.888171, 0.005803, -0.243124, -0.072998, -0.032000, -0.240000, 1.152000, 10.849001, -21.563469, 43.318175, -0.223842, 0.049499, 0.706458

1497926995.901747, -0.053756, -0.275500, -0.046731, -0.064000, -0.176000, 1.104000, 11.013677, -21.429740, 43.342975, -0.223246, 0.046008, 0.708740

1497926995.915187, -0.085827, -0.348193, -0.026878, -0.064000, -0.176000, 1.104000, 11.145324, -21.322425, 43.362244, -0.223059, 0.041741, 0.711266

1497926995.928546, -0.095906, -0.495412, 0.021380, -0.048000, -0.096000, 1.088000, 11.328030, -21.283796, 43.333867, -0.221575, 0.035796, 0.717098

1497926995.942069, -0.126449, -0.500910, 0.062614, 0.016000, -0.080000, 1.088000, 11.474030, -21.252681, 43.310720, -0.220100, 0.028959, 0.725691

1497926995.955695, -0.169515, -0.437074, 0.105069, 0.016000, -0.080000, 1.088000, 11.590720, -21.227654, 43.291918, -0.219270, 0.023140, 0.734371

1497926995.969134, -0.303295, -0.153938, 0.266337, 0.016000, -0.080000, 1.008000, 11.744596, -21.246593, 43.241126, -0.220290, 0.021549, 0.743893

1497926995.982491, -0.374460, -0.024740, 0.339030, 0.016000, -0.080000, 1.008000, 11.867707, -21.261592, 43.200121, -0.222191, 0.021846, 0.753668

1497926995.996106, -0.422719, 0.054062, 0.408363, -0.000000, -0.160000, 0.880000, 11.934501, -21.386567, 43.119957, -0.226848, 0.023366, 0.760568

1497926996.009655, -0.459065, 0.056810, 0.501215, -0.016000, -0.208000, 0.752000, 11.987832, -21.486360, 43.055505, -0.233655, 0.025614, 0.764048

1497926996.023072, -0.462425, 0.020769, 0.503353, -0.016000, -0.208000, 0.752000, 12.030429, -21.566074, 43.003738, -0.240299, 0.027373, 0.767581

1497926996.036471, -0.434020, -0.000305, 0.475253, -0.016000, -0.256000, 0.656000, 11.966330, -21.822982, 42.891872, -0.248453, 0.029306, 0.765257

1497926996.050121, -0.398590, 0.000611, 0.418443, -0.016000, -0.272000, 0.608000, 11.914693, -22.028253, 42.801220, -0.257017, 0.031539, 0.759361

1497926996.063665, -0.328645, -0.009774, 0.380264, -0.016000, -0.272000, 0.608000, 11.769462, -22.389921, 42.653481, -0.264468, 0.033396, 0.753689

1497926996.077060, -0.288328, -0.025045, 0.353996, -0.000000, -0.320000, 0.608000, 11.652511, -22.678525, 42.532949, -0.272561, 0.035227, 0.743614

1497926996.090520, -0.229685, -0.032987, 0.335365, -0.000000, -0.320000, 0.608000, 11.558471, -22.908910, 42.435031, -0.279758, 0.036774, 0.733974

1497926996.104143, -0.152716, -0.085521, 0.284358, -0.000000, -0.320000, 0.608000, 11.464735, -23.097215, 42.358314, -0.285843, 0.037367, 0.724469

1497926996.117670, -0.132252, -0.111483, 0.262672, -0.016000, -0.352000, 0.656000, 11.389427, -23.247819, 42.296195, -0.291539, 0.038014, 0.714541

1497926996.131061, -0.108123, -0.108123, 0.258396, -0.016000, -0.352000, 0.656000, 11.313229, -23.445188, 42.207609, -0.296804, 0.038607, 0.705057

1497926996.144545, -0.046120, -0.021991, 0.237321, -0.032000, -0.352000, 0.720000, 11.252041, -23.602862, 42.136026, -0.300384, 0.040053, 0.698107

1497926996.158262, 0.006720, 0.023213, 0.200669, -0.064000, -0.352000, 0.736000, 11.202947, -23.728855, 42.078304, -0.302873, 0.042593, 0.690999

1497926996.171763, 0.062003, 0.055894, 0.153633, -0.064000, -0.352000, 0.736000, 11.086243, -23.811260, 42.062660, -0.304630, 0.045270, 0.683398

1497926996.185116, 0.139277, 0.036346, 0.047037, -0.064000, -0.400000, 0.768000, 10.992711, -23.877111, 42.049877, -0.306051, 0.047441, 0.672666

1497926996.198592, 0.166766, 0.001833, 0.015882, -0.016000, -0.384000, 0.832000, 10.936442, -23.913629, 42.043797, -0.306445, 0.047360, 0.666065

1497926996.212149, 0.170126, -0.032987, -0.007025, -0.016000, -0.384000, 0.832000, 10.891344, -23.942856, 42.038869, -0.306776, 0.046734, 0.659514

1497926996.225567, 0.145997, -0.009163, -0.042761, -0.000000, -0.400000, 0.880000, 10.855213, -23.966245, 42.034887, -0.307388, 0.045846, 0.653509

1497926996.238924, 0.123395, 0.031154, -0.085521, -0.000000, -0.400000, 0.880000, 10.878330, -23.897837, 42.067845, -0.308323, 0.045309, 0.646800

1497926996.252458, 0.097128, 0.072998, -0.138972, -0.000000, -0.416000, 0.928000, 10.896811, -23.843047, 42.094143, -0.309492, 0.045053, 0.639655

1497926996.266080, 0.066584, 0.093462, -0.179289, 0.016000, -0.432000, 0.912000, 10.848371, -23.807296, 42.126877, -0.311548, 0.044705, 0.630772

1497926996.279520, 0.028405, 0.063835, -0.231823, 0.016000, -0.432000, 0.912000, 10.809651, -23.778699, 42.152974, -0.314092, 0.043750, 0.621523

1497926996.292871, 0.011606, 0.010996, -0.239154, -0.000000, -0.416000, 0.960000, 10.778695, -23.755822, 42.173794, -0.316040, 0.042217, 0.614760

1497926996.306502, -0.021686, -0.047342, -0.240375, 0.016000, -0.400000, 1.024000, 10.866040, -23.690386, 42.188186, -0.317591, 0.039498, 0.611252

1497926996.320055, -0.063225, -0.057116, -0.225104, 0.016000, -0.400000, 1.024000, 10.935872, -23.637956, 42.199550, -0.319645, 0.036778, 0.607934

1497926996.333471, -0.102931, -0.039706, -0.215941, 0.032000, -0.320000, 1.056000, 10.991668, -23.677493, 42.162873, -0.320444, 0.034136, 0.609783

1497926996.346945, -0.178984, -0.010690, -0.194561, 0.032000, -0.400000, 0.992000, 11.036282, -23.709080, 42.133458, -0.324164, 0.031928, 0.606674

1497926996.360582, -0.302378, 0.239765, -0.046426, 0.112000, -0.400000, 0.992000, 11.071959, -23.734321, 42.109880, -0.329166, 0.031941, 0.608958

1497926996.374142, -0.226631, 0.365603, 0.046731, -0.000000, -0.400000, 1.008000, 11.025815, -23.769394, 42.102204, -0.333209, 0.036131, 0.606511

1497926996.387533, -0.057727, 0.380569, 0.105374, -0.000000, -0.400000, 1.008000, 10.988849, -23.797457, 42.096015, -0.334898, 0.040609, 0.604840

1497926996.400992, 0.268781, 0.142637, 0.084910, -0.208000, -0.272000, 1.168000, 10.903351, -23.787104, 42.124089, -0.329252, 0.045398, 0.605653

1497926996.414638, 0.258396, -0.093768, -0.002138, -0.224000, -0.192000, 1.296000, 10.835048, -23.778780, 42.146407, -0.322345, 0.046934, 0.608852

1497926996.428328, 0.137445, -0.257174, -0.110261, -0.224000, -0.192000, 1.296000, 10.780468, -23.772093, 42.164171, -0.317218, 0.045886, 0.611326

1497926996.441749, -0.010690, -0.075442, -0.211054, -0.032000, -0.240000, 1.152000, 10.828238, -23.777667, 42.148785, -0.315194, 0.044006, 0.614431

1497926996.455302, -0.227547, 0.222050, -0.218995, -0.112000, -0.352000, 0.928000, 10.866561, -23.782120, 42.136408, -0.319204, 0.047346, 0.606970

1497926996.468910, -0.220217, 0.380569, -0.202502, -0.112000, -0.352000, 0.928000, 10.845571, -23.802872, 42.130097, -0.323103, 0.052678, 0.599203

1497926996.482358, -0.118508, 0.366519, -0.187841, -0.176000, -0.368000, 0.864000, 10.828775, -23.819471, 42.125036, -0.326037, 0.059343, 0.588873

1497926996.495740, 0.194866, 0.099571, -0.252287, -0.176000, -0.368000, 0.864000, 10.815335, -23.832748, 42.120979, -0.324818, 0.062263, 0.579096

1497926996.509221, 0.313068, -0.080940, -0.294742, -0.192000, -0.272000, 0.960000, 10.783304, -23.717510, 42.194175, -0.319854, 0.062548, 0.574628

1497926996.522805, 0.389121, -0.223271, -0.326813, -0.160000, -0.224000, 1.040000, 10.757648, -23.625293, 42.252418, -0.312821, 0.060208, 0.573443

1497926996.536231, 0.335976, -0.310930, -0.342695, -0.160000, -0.224000, 1.040000, 10.919619, -23.454924, 42.305753, -0.306663, 0.056806, 0.572238

1497926996.549626, 0.249233, -0.229380, -0.322842, -0.064000, -0.192000, 1.088000, 11.049026, -23.318211, 42.347708, -0.300954, 0.053037, 0.574657

1497926996.563157, 0.182649, -0.097738, -0.279776, -0.064000, -0.160000, 1.056000, 11.152440, -23.208578, 42.380813, -0.295735, 0.051279, 0.577482

1497926996.576771, 0.064752, 0.084299, -0.226936, -0.064000, -0.160000, 1.056000, 11.279585, -23.073739, 42.420771, -0.292174, 0.052058, 0.580017

1497926996.590237, -0.019548, 0.077580, -0.244041, -0.096000, -0.128000, 1.024000, 11.381243, -22.965561, 42.452310, -0.289384, 0.053362, 0.581879

1497926996.603617, -0.095295, 0.038179, -0.262672, -0.096000, -0.128000, 0.896000, 11.427037, -22.944093, 42.451616, -0.288000, 0.054223, 0.582756

1497926996.617239, -0.232434, -0.025351, -0.291077, -0.032000, -0.112000, 0.944000, 11.463708, -22.926882, 42.451028, -0.287866, 0.052995, 0.586292

1497926996.630803, -0.303600, -0.017410, -0.280082, 0.080000, -0.208000, 0.752000, 11.493068, -22.913088, 42.450536, -0.291072, 0.048746, 0.591477

1497926996.644234, -0.325286, 0.010385, -0.233351, 0.080000, -0.208000, 0.752000, 11.575193, -22.937614, 42.414962, -0.294453, 0.045121, 0.596996

1497926996.657702, -0.300240, 0.041539, -0.185398, 0.080000, -0.192000, 0.592000, 11.640806, -22.957160, 42.386421, -0.298204, 0.041457, 0.602738

1497926996.671330, -0.195477, 0.017715, -0.096822, 0.064000, -0.240000, 0.560000, 11.687359, -23.042918, 42.327034, -0.303009, 0.038385, 0.601194

1497926996.684862, -0.118813, -0.010690, -0.063530, 0.064000, -0.240000, 0.560000, 11.724501, -23.111336, 42.279433, -0.306648, 0.035135, 0.600347

1497926996.698281, -0.057421, -0.037874, -0.029322, -0.000000, -0.208000, 0.624000, 11.754152, -23.165949, 42.241295, -0.307702, 0.033837, 0.600773

1497926996.711727, -0.062919, -0.099876, 0.062919, 0.016000, -0.224000, 0.672000, 11.772071, -23.238263, 42.196561, -0.308728, 0.031696, 0.603598

1497926996.725403, -0.088881, -0.103236, 0.118508, 0.016000, -0.224000, 0.672000, 11.786417, -23.296209, 42.160589, -0.310077, 0.029767, 0.607173

1497926996.738972, -0.087048, -0.060476, 0.173180, -0.000000, -0.256000, 0.720000, 11.771260, -23.412342, 42.100450, -0.311798, 0.029114, 0.609346

1497926996.752325, -0.072693, 0.032681, 0.245873, -0.000000, -0.256000, 0.720000, 11.759079, -23.505095, 42.052144, -0.313262, 0.029931, 0.612099

1497926996.765836, -0.065973, 0.034514, 0.238543, -0.048000, -0.240000, 0.752000, 11.749300, -23.579198, 42.013374, -0.313953, 0.031955, 0.614444

1497926996.779430, -0.037568, 0.015577, 0.227547, -0.032000, -0.256000, 0.784000, 11.693051, -23.623478, 42.004192, -0.314394, 0.033225, 0.617147

1497926996.792869, 0.039095, -0.016799, 0.216552, -0.032000, -0.256000, 0.784000, 11.648002, -23.658892, 41.996776, -0.313810, 0.034007, 0.619825

1497926996.806253, 0.055589, -0.010079, 0.234267, -0.000000, -0.256000, 0.832000, 11.574726, -23.708479, 41.989070, -0.312637, 0.034164, 0.624955

1497926996.819774, 0.048869, -0.012828, 0.252287, 0.016000, -0.240000, 0.880000, 11.516018, -23.748136, 41.982802, -0.310844, 0.034092, 0.632462

1497926996.833370, 0.008247, -0.029627, 0.280082, 0.016000, -0.240000, 0.880000, 11.468996, -23.779853, 41.977720, -0.309613, 0.033917, 0.640329

1497926996.846797, -0.056505, -0.059865, 0.298102, 0.016000, -0.240000, 0.912000, 11.362067, -23.871499, 41.954776, -0.309067, 0.033465, 0.648834

1497926996.860166, -0.081856, -0.067195, 0.315512, 0.016000, -0.240000, 0.912000, 11.276423, -23.944701, 41.936164, -0.308857, 0.032994, 0.657539

1497926996.873798, -0.105680, -0.086743, 0.342085, 0.048000, -0.240000, 0.960000, 11.227938, -23.987730, 41.924581, -0.308597, 0.031863, 0.668569

1497926996.887363, -0.097738, -0.096517, 0.423330, 0.048000, -0.272000, 0.944000, 11.189171, -24.022091, 41.915270, -0.308963, 0.030814, 0.679218

1497926996.900792, -0.066584, -0.087048, 0.451735, 0.048000, -0.272000, 0.944000, 11.158172, -24.049540, 41.907793, -0.308905, 0.030012, 0.689972

1497926996.914218, -0.050091, -0.127365, 0.469450, 0.032000, -0.240000, 0.976000, 11.058208, -24.167918, 41.866169, -0.307865, 0.029237, 0.701669

1497926996.927884, -0.160047, -0.187230, 0.604146, 0.144000, -0.400000, 0.896000, 10.978105, -24.262496, 41.832533, -0.311632, 0.025597, 0.714331

1497926996.941440, -0.136223, -0.069639, 0.760222, 0.144000, -0.400000, 0.896000, 10.797009, -24.388999, 41.806095, -0.314939, 0.024172, 0.728864

1497926996.954825, -0.036346, 0.087965, 0.934318, 0.016000, -0.336000, 0.976000, 10.652110, -24.489756, 41.784359, -0.315436, 0.028269, 0.740917

1497926996.968371, 0.364687, 0.248317, 1.141707, -0.336000, -0.144000, 1.168000, 10.536181, -24.570073, 41.766597, -0.306241, 0.040974, 0.753317

1497926996.982062, 0.602924, 0.187841, 1.114829, -0.336000, -0.144000, 1.168000, 10.225686, -24.594066, 41.829601, -0.293804, 0.052476, 0.765785

1497926996.995569, 0.630718, 0.075442, 0.956004, -0.352000, -0.128000, 1.376000, 9.977106, -24.612526, 41.878744, -0.280837, 0.060988, 0.777725

1497926997.008928, 0.367741, 0.041539, 0.463341, -0.352000, -0.128000, 1.376000, 9.705215, -24.587408, 41.957317, -0.271958, 0.066952, 0.783392

1497926997.022469, 0.289245, 0.158520, 0.286801, -0.192000, -0.256000, 1.312000, 9.487751, -24.566761, 42.019104, -0.266328, 0.071510, 0.786581

1497926997.036030, 0.255647, 0.188757, 0.167072, -0.176000, -0.224000, 1.200000, 9.313820, -24.549890, 42.067849, -0.261202, 0.075958, 0.788399

1497926997.049498, 0.261450, 0.083383, 0.090408, -0.176000, -0.224000, 1.200000, 9.155983, -24.449962, 42.160593, -0.256167, 0.078685, 0.789591

1497926997.062845, 0.291994, -0.344528, -0.025351, -0.080000, -0.128000, 1.184000, 9.029475, -24.369633, 42.234321, -0.249312, 0.074337, 0.795086

1497926997.076359, 0.301767, -0.526260, -0.035430, 0.048000, -0.112000, 1.168000, 8.923589, -24.238307, 42.332285, -0.241728, 0.065834, 0.805222

1497926997.089972, 0.311847, -0.641409, 0.013134, 0.048000, -0.112000, 1.168000, 9.009987, -24.117523, 42.382939, -0.234141, 0.056040, 0.815967

1497926997.103388, 0.168599, -0.601091, 0.223882, 0.144000, -0.096000, 1.136000, 9.078940, -24.020862, 42.423099, -0.227759, 0.046335, 0.832641

1497926997.116745, 0.035125, -0.452651, 0.328340, 0.144000, -0.096000, 1.136000, 9.233133, -23.899547, 42.458323, -0.223344, 0.038956, 0.849630

1497926997.130370, -0.072998, -0.255342, 0.430660, 0.192000, -0.128000, 1.040000, 9.356359, -23.802234, 42.486003, -0.220725, 0.033308, 0.869452

1497926997.143903, -0.239765, 0.035736, 0.620944, 0.080000, -0.176000, 0.864000, 9.446137, -23.851767, 42.438331, -0.222799, 0.033214, 0.884707

1497926997.157308, -0.316734, 0.055894, 0.685696, 0.080000, -0.176000, 0.864000, 9.465504, -23.896239, 42.408988, -0.225807, 0.033573, 0.900345

1497926997.170737, -0.350026, 0.028405, 0.722654, 0.016000, -0.256000, 0.720000, 9.480972, -23.931756, 42.385499, -0.232482, 0.035143, 0.907020

1497926997.184363, -0.298713, -0.054978, 0.714712, -0.016000, -0.272000, 0.672000, 9.405265, -24.126921, 42.291618, -0.239195, 0.036912, 0.909439

1497926997.197904, -0.269697, -0.111483, 0.689361, -0.016000, -0.272000, 0.672000, 9.344517, -24.282777, 42.215815, -0.245364, 0.037850, 0.911881

1497926997.211290, -0.234267, -0.171348, 0.671035, -0.016000, -0.288000, 0.656000, 9.280753, -24.530471, 42.086481, -0.251477, 0.038212, 0.912554

1497926997.224745, -0.210443, -0.227547, 0.662178, -0.016000, -0.272000, 0.656000, 9.160652, -24.760586, 41.977900, -0.256760, 0.037638, 0.915215

1497926997.238546, -0.194866, -0.252287, 0.660040, -0.064000, -0.272000, 0.656000, 9.064329, -24.944160, 41.890036, -0.261493, 0.038222, 0.916164

1497926997.252107, -0.182649, -0.211359, 0.655764, -0.064000, -0.272000, 0.688000, 8.910519, -25.131211, 41.811160, -0.265667, 0.039135, 0.918078

1497926997.265521, -0.155465, -0.149357, 0.632551, -0.064000, -0.272000, 0.688000, 8.787168, -25.280539, 41.747195, -0.269399, 0.040751, 0.919608

1497926997.279012, -0.106291, -0.013439, 0.552222, -0.096000, -0.288000, 0.752000, 8.686869, -25.436359, 41.673472, -0.272133, 0.044413, 0.919477

1497926997.292567, -0.089492, 0.053756, 0.515570, -0.128000, -0.304000, 0.800000, 8.540634, -25.566813, 41.623838, -0.274427, 0.049347, 0.918224

1497926997.306008, -0.081245, 0.091630, 0.487165, -0.128000, -0.304000, 0.800000, 8.423463, -25.670941, 41.583606, -0.276584, 0.054539, 0.916608

1497926997.319364, -0.039095, 0.072082, 0.444404, -0.144000, -0.288000, 0.816000, 8.211393, -25.807671, 41.541370, -0.277676, 0.059429, 0.915377

1497926997.332919, -0.005803, 0.009163, 0.402560, -0.144000, -0.304000, 0.800000, 8.041361, -25.916699, 41.506740, -0.278730, 0.063450, 0.913072

1497926997.346534, 0.032987, -0.061087, 0.332922, -0.144000, -0.304000, 0.800000, 7.904847, -26.030083, 41.461988, -0.279292, 0.066235, 0.910383

1497926997.359967, 0.087354, -0.102931, 0.194561, -0.064000, -0.336000, 0.848000, 7.742362, -26.125093, 41.432880, -0.279895, 0.065936, 0.908686

1497926997.373349, 0.106596, -0.056505, 0.150578, -0.064000, -0.336000, 0.848000, 7.612180, -26.200891, 41.409133, -0.280289, 0.066060, 0.906489

1497926997.386987, 0.110261, 0.010996, 0.127671, -0.032000, -0.368000, 0.912000, 7.492944, -26.229429, 41.412813, -0.280818, 0.066142, 0.905378

1497926997.400516, 0.075747, 0.057727, 0.086132, -0.032000, -0.368000, 0.896000, 7.397503, -26.252150, 41.415575, -0.281980, 0.066690, 0.903329

1497926997.413933, 0.047953, 0.015577, 0.030849, -0.032000, -0.368000, 0.896000, 7.316853, -26.309435, 41.393545, -0.283526, 0.066471, 0.900929

1497926997.427404, 0.032376, -0.045204, -0.032681, -0.016000, -0.384000, 0.928000, 7.275288, -26.339566, 41.381707, -0.285335, 0.064861, 0.898886

1497926997.441039, 0.026267, -0.106596, -0.082772, 0.064000, -0.384000, 0.976000, 7.242090, -26.363606, 41.372221, -0.286516, 0.060466, 0.902977

1497926997.454601, 0.051007, -0.128587, -0.094379, 0.064000, -0.384000, 0.976000, 7.250074, -26.355137, 41.376219, -0.287365, 0.055849, 0.906909

1497926997.467990, 0.064752, -0.105680, -0.074220, 0.016000, -0.288000, 1.024000, 7.256463, -26.348357, 41.379416, -0.286124, 0.052859, 0.910995

1497926997.481462, 0.066890, -0.112399, -0.058338, 0.016000, -0.288000, 1.024000, 7.259461, -26.362457, 41.369909, -0.284872, 0.049890, 0.915224

1497926997.495131, -0.005803, -0.129198, 0.025351, 0.080000, -0.304000, 1.040000, 7.254452, -26.346835, 41.380738, -0.284438, 0.045884, 0.923789

1497926997.508657, -0.078496, -0.043677, 0.121562, 0.144000, -0.464000, 0.992000, 7.250452, -26.334358, 41.389380, -0.287516, 0.041565, 0.935509

1497926997.522038, -0.099266, 0.143553, 0.253815, 0.144000, -0.464000, 0.992000, 7.276978, -26.388076, 41.350494, -0.290797, 0.040221, 0.947890

1497926997.535561, 0.160658, 0.378126, 0.436463, -0.048000, -0.448000, 0.992000, 7.298176, -26.430985, 41.319341, -0.291144, 0.047162, 0.945938

1497926997.549131, 0.384845, 0.292299, 0.437074, -0.368000, -0.272000, 1.264000, 7.313014, -26.389836, 41.343012, -0.283726, 0.056957, 0.945718

1497926997.562568, 0.568105, 0.029627, 0.347888, -0.368000, -0.272000, 1.264000, 7.218759, -26.365380, 41.375168, -0.274081, 0.062841, 0.945383

1497926997.575960, 0.336587, -0.638049, -0.032070, -0.240000, -0.096000, 1.408000, 7.143343, -26.345738, 41.400761, -0.265541, 0.056917, 0.948575

1497926997.589481, 0.083383, -0.718072, -0.167683, -0.080000, -0.224000, 1.232000, 7.247193, -26.199861, 41.475218, -0.262727, 0.047387, 0.951264

1497926997.603117, -0.142637, -0.549473, -0.218995, -0.080000, -0.224000, 1.232000, 7.330215, -26.082840, 41.534343, -0.263044, 0.039954, 0.952503

1497926997.616546, -0.288634, -0.370490, -0.116981, 0.016000, -0.288000, 1.008000, 7.396595, -25.989021, 41.581359, -0.267076, 0.033725, 0.955509

1497926997.629955, -0.277944, 0.029932, -0.036652, 0.016000, -0.288000, 1.008000, 7.449673, -25.913838, 41.618790, -0.270898, 0.032987, 0.957985

1497926997.643581, -0.185398, 0.031765, -0.008858, -0.128000, -0.304000, 0.880000, 7.492119, -25.853609, 41.648617, -0.274304, 0.035593, 0.951896
