Using settings file RTIMULib_peter.ini
IMU Name: L3GD20 + LSM303DLHC
IMU Init Succeeded
Recommended Poll Interval: 10mS

Time, gyroX, gyroY, gyroZ, accelX, accelY, accelZ, magX, magY, magZ, phi, theta, psi
1497961894.772150, 0.025351, -0.015272, 0.003665, 0.064000, -0.144000, 0.960000, 0.531960, -8.105894, 48.919932, -0.147534, -0.079144, 3.130250

1497961894.785952, 0.018937, -0.014966, 0.002443, 0.064000, -0.144000, 0.960000, 0.571609, -8.037450, 48.930777, -0.147278, -0.079071, 3.125517

1497961894.799547, 0.018937, -0.014355, 0.003360, 0.064000, -0.144000, 0.960000, 0.603408, -7.982542, 48.939383, -0.147035, -0.078986, 3.121225

1497961894.813410, 0.021991, -0.009163, 0.003360, 0.064000, -0.144000, 0.960000, 0.590959, -7.993684, 48.937716, -0.146750, -0.078835, 3.116951

1497961894.826953, 0.019853, -0.011606, 0.002443, 0.064000, -0.176000, 0.928000, 0.581023, -8.002577, 48.936382, -0.147342, -0.078943, 3.126016

1497961894.840533, 0.018631, -0.013439, 0.001833, 0.064000, -0.144000, 0.976000, 0.573090, -8.009676, 48.935314, -0.147042, -0.078837, 3.120616

1497961894.854304, 0.018021, -0.015577, 0.002138, 0.064000, -0.144000, 0.976000, 0.622175, -8.007209, 48.935118, -0.146754, -0.078762, 3.115247

1497961894.867826, 0.021991, -0.021380, 0.003054, 0.064000, -0.160000, 0.960000, 0.661482, -8.005227, 48.934927, -0.146848, -0.078790, 3.117003

1497961894.881883, 0.023824, -0.018326, 0.003665, 0.064000, -0.208000, 0.976000, 0.674553, -7.947099, 48.944222, -0.147843, -0.079247, 3.133024

1497961894.895497, 0.024129, -0.014661, 0.001833, 0.064000, -0.208000, 0.976000, 0.685011, -7.900576, 48.951608, -0.148826, -0.079632, -3.134260

1497961894.909063, 0.020159, -0.014661, 0.003665, 0.080000, -0.160000, 0.960000, 0.693379, -7.863345, 48.957485, -0.148889, -0.079878, -3.132600

1497961894.922781, 0.015272, -0.014050, 0.002749, 0.064000, -0.176000, 0.928000, 0.681627, -7.922564, 48.948101, -0.149503, -0.079991, -3.123427

1497961894.936258, 0.016188, -0.012828, -0.000000, 0.064000, -0.176000, 0.928000, 0.672229, -7.969912, 48.940544, -0.150092, -0.080076, -3.114793

1497961894.950038, 0.015577, -0.011606, -0.000305, 0.064000, -0.160000, 0.976000, 0.646328, -7.951264, 48.943926, -0.150131, -0.079923, -3.114749

1497961894.963709, 0.020464, -0.013744, 0.003665, 0.064000, -0.160000, 0.976000, 0.625620, -7.936354, 48.946615, -0.150111, -0.079792, -3.114537

1497961894.977255, 0.017410, -0.014661, 0.002749, 0.080000, -0.176000, 0.928000, 0.609063, -7.924430, 48.948756, -0.150611, -0.080194, -3.107871

1497961894.991315, 0.022907, -0.014050, 0.002443, 0.080000, -0.128000, 0.944000, 0.632263, -7.914821, 48.950017, -0.149999, -0.080508, -3.115389

1497961895.004824, 0.021991, -0.013134, 0.003054, 0.080000, -0.128000, 0.944000, 0.650817, -7.907136, 48.951015, -0.149424, -0.080793, -3.122748

1497961895.018557, 0.021686, -0.012523, 0.006720, 0.048000, -0.160000, 0.944000, 0.611505, -7.907498, 48.951464, -0.149566, -0.080368, -3.118955

1497961895.032201, 0.021991, -0.015577, 0.004887, 0.064000, -0.144000, 0.960000, 0.580016, -7.907785, 48.951801, -0.149233, -0.080275, -3.123420

1497961895.045653, 0.021686, -0.016493, 0.002749, 0.064000, -0.144000, 0.960000, 0.554799, -7.908013, 48.952056, -0.148914, -0.080197, -3.127789

1497961895.059467, 0.014966, -0.014661, 0.001833, 0.048000, -0.128000, 0.944000, 0.552385, -7.919538, 48.950220, -0.148265, -0.079890, -3.139611

1497961895.073239, 0.015882, -0.014050, 0.001222, 0.048000, -0.144000, 0.960000, 0.550455, -7.928750, 48.948751, -0.147976, -0.079468, 3.137645

1497961895.086936, 0.021686, -0.015882, 0.001222, 0.048000, -0.144000, 0.960000, 0.567927, -7.892350, 48.954433, -0.147625, -0.079075, 3.132146

1497961895.100641, 0.021380, -0.013744, 0.004581, 0.064000, -0.160000, 0.944000, 0.581932, -7.863171, 48.958964, -0.147769, -0.079036, 3.135547

1497961895.114087, 0.022907, -0.017104, 0.003665, 0.064000, -0.160000, 0.944000, 0.593153, -7.839790, 48.962579, -0.147897, -0.079041, 3.139056

1497961895.127745, 0.021075, -0.013744, 0.001833, 0.080000, -0.160000, 0.944000, 0.674352, -7.864841, 48.957510, -0.148013, -0.079330, -3.141571

1497961895.141492, 0.022297, -0.015882, 0.003054, 0.080000, -0.144000, 0.944000, 0.739209, -7.884835, 48.953358, -0.147790, -0.079616, 3.139274

1497961895.154955, 0.018326, -0.016493, 0.003665, 0.080000, -0.144000, 0.944000, 0.736740, -7.850743, 48.958874, -0.147631, -0.079900, 3.137189

1497961895.168636, 0.021991, -0.015577, 0.003665, 0.064000, -0.144000, 0.960000, 0.734765, -7.823464, 48.963270, -0.147342, -0.079816, 3.133651

1497961895.182430, 0.022907, -0.015577, 0.002749, 0.080000, -0.160000, 0.944000, 0.733185, -7.801638, 48.966776, -0.147443, -0.080120, 3.136746

1497961895.196061, 0.023518, -0.014661, 0.001833, 0.080000, -0.160000, 0.944000, 0.695861, -7.844038, 48.960547, -0.147537, -0.080402, 3.139489

1497961895.209769, 0.023213, -0.011606, 0.003971, 0.064000, -0.144000, 0.960000, 0.665966, -7.877992, 48.955510, -0.147230, -0.080255, 3.135588

1497961895.223209, 0.021686, -0.014661, 0.001527, 0.064000, -0.160000, 0.928000, 0.660308, -7.905138, 48.951211, -0.147442, -0.080242, 3.139611

1497961895.236823, 0.027794, -0.014050, 0.002138, 0.064000, -0.160000, 0.928000, 0.655777, -7.926870, 48.947757, -0.147563, -0.080220, -3.139787

1497961895.250598, 0.025656, -0.012523, 0.002749, 0.080000, -0.144000, 0.976000, 0.687617, -7.931297, 48.946603, -0.147201, -0.080397, 3.139259

1497961895.264094, 0.018631, -0.010690, 0.002749, 0.016000, -0.160000, 0.960000, 0.713026, -7.934828, 48.945667, -0.148000, -0.079588, -3.121050

1497961895.278144, 0.019853, -0.016493, 0.002138, 0.064000, -0.160000, 0.960000, 0.733313, -7.937646, 48.944911, -0.148084, -0.079541, -3.119680

1497961895.291741, 0.019548, -0.014050, 0.001222, 0.064000, -0.160000, 0.976000, 0.695681, -7.967446, 48.940618, -0.148115, -0.079426, -3.119634

1497961895.305317, 0.022602, -0.013744, 0.003360, 0.064000, -0.160000, 0.976000, 0.665549, -7.991300, 48.937148, -0.148106, -0.079303, -3.119757

1497961895.319121, 0.024129, -0.010385, 0.006720, 0.080000, -0.160000, 0.944000, 0.677807, -7.935950, 48.945986, -0.148181, -0.079525, -3.118036

1497961895.332537, 0.021686, -0.009774, 0.005192, 0.064000, -0.144000, 0.960000, 0.687615, -7.891652, 48.953011, -0.147885, -0.079367, -3.122575

1497961895.346389, 0.018937, -0.014355, 0.005192, 0.064000, -0.144000, 0.960000, 0.695463, -7.856202, 48.958602, -0.147627, -0.079277, -3.126756

1497961895.360062, 0.019548, -0.012217, 0.005192, 0.048000, -0.128000, 0.960000, 0.683691, -7.866665, 48.957087, -0.146887, -0.078950, -3.139841

1497961895.373627, 0.019242, -0.012828, -0.000305, 0.080000, -0.160000, 0.960000, 0.674267, -7.875040, 48.955872, -0.146996, -0.079195, -3.138206

1497961895.387700, 0.018631, -0.011912, 0.001527, 0.080000, -0.160000, 0.960000, 0.665683, -7.851189, 48.959820, -0.147103, -0.079426, -3.136442

1497961895.401175, 0.020464, -0.012828, 0.003360, 0.080000, -0.160000, 0.944000, 0.658832, -7.832151, 48.962962, -0.147249, -0.079692, -3.133842

1497961895.414916, 0.020159, -0.015577, 0.003971, 0.064000, -0.160000, 0.944000, 0.653361, -7.816950, 48.965464, -0.147418, -0.079668, -3.130365

1497961895.428592, 0.017104, -0.014966, -0.001222, 0.064000, -0.160000, 0.944000, 0.649929, -7.870749, 48.956891, -0.147618, -0.079640, -3.127431

1497961895.442021, 0.026878, -0.013134, 0.003054, 0.064000, -0.144000, 0.944000, 0.647179, -7.913841, 48.949980, -0.147322, -0.079544, -3.130929

1497961895.455776, 0.022907, -0.010079, 0.001222, 0.064000, -0.144000, 0.944000, 0.608051, -7.924226, 48.948802, -0.147074, -0.079417, -3.134416

1497961895.469508, 0.015882, -0.010385, 0.000916, 0.064000, -0.144000, 0.944000, 0.576763, -7.932527, 48.947836, -0.146928, -0.079296, -3.137858

1497961895.483204, 0.019548, -0.014050, -0.002138, 0.064000, -0.144000, 0.960000, 0.551742, -7.939163, 48.947048, -0.146675, -0.079214, 3.140961

1497961895.497067, 0.018021, -0.014355, -0.000000, 0.064000, -0.144000, 0.960000, 0.586741, -7.876521, 48.956761, -0.146451, -0.079136, 3.137112

1497961895.510554, 0.020464, -0.014050, 0.004581, 0.080000, -0.160000, 0.944000, 0.614764, -7.826351, 48.964462, -0.146610, -0.079424, 3.139923

1497961895.524260, 0.015272, -0.014966, 0.003971, 0.048000, -0.144000, 0.944000, 0.619499, -7.902530, 48.952166, -0.146441, -0.079022, 3.135513

1497961895.537980, 0.023213, -0.014966, 0.002749, 0.048000, -0.144000, 0.944000, 0.623294, -7.963590, 48.942221, -0.146161, -0.078630, 3.130542

1497961895.551461, 0.020464, -0.016799, 0.001527, 0.048000, -0.160000, 0.976000, 0.626334, -8.012512, 48.934197, -0.146227, -0.078247, 3.130926

1497961895.565265, 0.022602, -0.015577, 0.003971, 0.064000, -0.144000, 0.960000, 0.646653, -7.991688, 48.937338, -0.145952, -0.078193, 3.126396

1497961895.579091, 0.017104, -0.014355, 0.002138, 0.064000, -0.144000, 0.960000, 0.662907, -7.975029, 48.939838, -0.145756, -0.078129, 3.122023

1497961895.592709, 0.018326, -0.014661, 0.003054, 0.048000, -0.144000, 0.976000, 0.602505, -7.976432, 48.940390, -0.145422, -0.077729, 3.114632

1497961895.610056, 0.019548, -0.013134, 0.003054, 0.048000, -0.144000, 0.976000, 0.554222, -7.977545, 48.940779, -0.145015, -0.077361, 3.107579

1497961895.623512, 0.020769, -0.010996, 0.003054, 0.048000, -0.144000, 0.976000, 0.625733, -7.966891, 48.941653, -0.144673, -0.076924, 3.100470

1497961895.639032, 0.020769, -0.014966, 0.000305, 0.048000, -0.144000, 0.944000, 0.682997, -7.958346, 48.942277, -0.144435, -0.076601, 3.096064

1497961895.652556, 0.013744, -0.015272, 0.003971, 0.064000, -0.160000, 0.944000, 0.728843, -7.951497, 48.942729, -0.144744, -0.076638, 3.099673

1497961895.666390, 0.012828, -0.014966, 0.001833, 0.064000, -0.160000, 0.944000, 0.673639, -7.886291, 48.954069, -0.145056, -0.076682, 3.103621

1497961895.680223, 0.018937, -0.007941, 0.001527, 0.048000, -0.160000, 0.944000, 0.629502, -7.834139, 48.963029, -0.145330, -0.076320, 3.109272

1497961895.693664, 0.019548, -0.011301, 0.002443, 0.080000, -0.128000, 0.944000, 0.630686, -7.828018, 48.963993, -0.144887, -0.076640, 3.103515

1497961895.707325, 0.019548, -0.013744, 0.002443, 0.080000, -0.128000, 0.944000, 0.631632, -7.823123, 48.964763, -0.144449, -0.076987, 3.097903

1497961895.720990, 0.018631, -0.018631, 0.001527, 0.064000, -0.160000, 0.944000, 0.632389, -7.819209, 48.965379, -0.144693, -0.077078, 3.102337

1497961895.734426, 0.023213, -0.015272, 0.002443, 0.064000, -0.160000, 1.008000, 0.596056, -7.901992, 48.952543, -0.144645, -0.076981, 3.102149

1497961895.747982, 0.021991, -0.014661, 0.001833, 0.032000, -0.144000, 0.976000, 0.567033, -7.968097, 48.942172, -0.144138, -0.076291, 3.090621

1497961895.761672, 0.020464, -0.015882, 0.000916, 0.064000, -0.144000, 0.960000, 0.635675, -7.938325, 48.946166, -0.143944, -0.076283, 3.087267

1497961895.775365, 0.021686, -0.016188, 0.003665, 0.064000, -0.144000, 0.960000, 0.690640, -7.914473, 48.949284, -0.143741, -0.076274, 3.084103

1497961895.789054, 0.023213, -0.016493, -0.001527, 0.064000, -0.160000, 0.944000, 0.734645, -7.895367, 48.951729, -0.143932, -0.076356, 3.088320

1497961895.802966, 0.022907, -0.015577, 0.003971, 0.080000, -0.144000, 0.960000, 0.696492, -7.894850, 48.952370, -0.143731, -0.076671, 3.086266

1497961895.816758, 0.022297, -0.009774, 0.004887, 0.080000, -0.144000, 0.960000, 0.665979, -7.894433, 48.952862, -0.143545, -0.076897, 3.084284

1497961895.830457, 0.019853, -0.013439, 0.003665, 0.048000, -0.144000, 0.960000, 0.695683, -7.923147, 48.947809, -0.143320, -0.076508, 3.079170

1497961895.844472, 0.013134, -0.015577, 0.002443, 0.064000, -0.160000, 0.960000, 0.719400, -7.946070, 48.943750, -0.143596, -0.076529, 3.082125

1497961895.858327, 0.017104, -0.013744, 0.003971, 0.064000, -0.160000, 0.960000, 0.721183, -7.903001, 48.950697, -0.143818, -0.076523, 3.085381

1497961895.871908, 0.015272, -0.015272, 0.003971, 0.080000, -0.144000, 0.944000, 0.722611, -7.868492, 48.956235, -0.143776, -0.076854, 3.084280

1497961895.885589, 0.012523, -0.012217, -0.000611, 0.064000, -0.144000, 0.992000, 0.723755, -7.840851, 48.960653, -0.143586, -0.076755, 3.079648

1497961895.899368, 0.017715, -0.013744, 0.001222, 0.064000, -0.144000, 0.992000, 0.688029, -7.872234, 48.956131, -0.143331, -0.076676, 3.074980

1497961895.912810, 0.022297, -0.018326, 0.002138, 0.064000, -0.160000, 0.976000, 0.659436, -7.897347, 48.952480, -0.143439, -0.076692, 3.077367

1497961895.926380, 0.023213, -0.014966, 0.001833, 0.064000, -0.160000, 0.976000, 0.600268, -7.920726, 48.949464, -0.143528, -0.076664, 3.079494

1497961895.940237, 0.022297, -0.014050, 0.004276, 0.064000, -0.160000, 0.976000, 0.552885, -7.939438, 48.946991, -0.143622, -0.076621, 3.081454

1497961895.953697, 0.024435, -0.016493, 0.005192, 0.080000, -0.176000, 0.928000, 0.514947, -7.954415, 48.944973, -0.144142, -0.077155, 3.089581

1497961895.967260, 0.015577, -0.015272, 0.000305, 0.080000, -0.176000, 0.928000, 0.594367, -7.948378, 48.945054, -0.144763, -0.077671, 3.097647

1497961895.981093, 0.018021, -0.012217, 0.003054, 0.064000, -0.144000, 0.960000, 0.657939, -7.943531, 48.945027, -0.144585, -0.077585, 3.094099

1497961895.994662, 0.020159, -0.013744, 0.001527, 0.032000, -0.144000, 0.976000, 0.616814, -7.933388, 48.947208, -0.144103, -0.076871, 3.082723

1497961896.008189, 0.014355, -0.012217, 0.000916, 0.032000, -0.144000, 0.976000, 0.583947, -7.925278, 48.948925, -0.143726, -0.076148, 3.071982

1497961896.024718, 0.018937, -0.016799, -0.000000, 0.048000, -0.176000, 0.928000, 0.557676, -7.918794, 48.950281, -0.144435, -0.076216, 3.085438

1497961896.038139, 0.019853, -0.013744, 0.002138, 0.064000, -0.128000, 0.960000, 0.554714, -7.910366, 48.951677, -0.143901, -0.076236, 3.077256

1497961896.051689, 0.017410, -0.014355, -0.001527, 0.064000, -0.128000, 0.960000, 0.552348, -7.903633, 48.952791, -0.143405, -0.076269, 3.069239

1497961896.065432, 0.018937, -0.014661, 0.001222, 0.080000, -0.144000, 0.960000, 0.569125, -7.922422, 48.949562, -0.143268, -0.076576, 3.067487

1497961896.078873, 0.016188, -0.015577, 0.004581, 0.064000, -0.160000, 0.928000, 0.582553, -7.937460, 48.946968, -0.143630, -0.076665, 3.072581

1497961896.092434, 0.016188, -0.015272, 0.005192, 0.064000, -0.160000, 0.928000, 0.593301, -7.949493, 48.944885, -0.143984, -0.076745, 3.077508

1497961896.106319, 0.016493, -0.015272, 0.000305, 0.080000, -0.144000, 0.944000, 0.601901, -7.959123, 48.943216, -0.143915, -0.077081, 3.076086

1497961896.119771, 0.021075, -0.015272, 0.003971, 0.064000, -0.160000, 0.992000, 0.608784, -7.966828, 48.941877, -0.143968, -0.077009, 3.076914

1497961896.133342, 0.020464, -0.014966, 0.007025, 0.064000, -0.160000, 0.992000, 0.614364, -7.937378, 48.946592, -0.144031, -0.076933, 3.077999

1497961896.147212, 0.019853, -0.015272, 0.003665, 0.064000, -0.160000, 0.960000, 0.618829, -7.913806, 48.950352, -0.144206, -0.076938, 3.081179

1497961896.160686, 0.023518, -0.013744, 0.001527, 0.064000, -0.160000, 0.960000, 0.622402, -7.894942, 48.953353, -0.144335, -0.076923, 3.084408

1497961896.174244, 0.017104, -0.011606, 0.002443, 0.048000, -0.144000, 0.928000, 0.625405, -7.936530, 48.946590, -0.144274, -0.076543, 3.082104

1497961896.188176, 0.016799, -0.010690, 0.002443, 0.080000, -0.160000, 0.976000, 0.627808, -7.969815, 48.941150, -0.144410, -0.076780, 3.083659

1497961896.201629, 0.013134, -0.010690, -0.000305, 0.080000, -0.160000, 0.976000, 0.593115, -8.014350, 48.934310, -0.144597, -0.077009, 3.084878

1497961896.215157, 0.015577, -0.016799, 0.002138, 0.064000, -0.160000, 0.992000, 0.565351, -8.049981, 48.928790, -0.144701, -0.076957, 3.084868

1497961896.229067, 0.019242, -0.016493, 0.002138, 0.048000, -0.144000, 0.944000, 0.542823, -8.000688, 48.937129, -0.144521, -0.076628, 3.080751

1497961896.242537, 0.019548, -0.015272, 0.003665, 0.048000, -0.144000, 0.944000, 0.524816, -7.961281, 48.943752, -0.144358, -0.076281, 3.077160

1497961896.256083, 0.020464, -0.013134, 0.003054, 0.064000, -0.160000, 0.960000, 0.510419, -7.929772, 48.949019, -0.144522, -0.076266, 3.080155

1497961896.269906, 0.021075, -0.014050, 0.000611, 0.064000, -0.144000, 0.976000, 0.517657, -7.875307, 48.957735, -0.144259, -0.076220, 3.076717

1497961896.283394, 0.021686, -0.014050, 0.006109, 0.064000, -0.144000, 0.976000, 0.523453, -7.831675, 48.964672, -0.144007, -0.076160, 3.073721

1497961896.296948, 0.019242, -0.010385, 0.005192, 0.064000, -0.144000, 0.960000, 0.564535, -7.885920, 48.955509, -0.143842, -0.076074, 3.071240

1497961896.310771, 0.021075, -0.011912, 0.003971, 0.064000, -0.144000, 0.960000, 0.597408, -7.929316, 48.948108, -0.143649, -0.076014, 3.068434

1497961896.324294, 0.019242, -0.015577, 0.005192, 0.096000, -0.144000, 0.928000, 0.623710, -7.964032, 48.942144, -0.143609, -0.076725, 3.068345

1497961896.337915, 0.017104, -0.011301, 0.000611, 0.080000, -0.160000, 0.960000, 0.662557, -7.967453, 48.941076, -0.143807, -0.077006, 3.070935

1497961896.351719, 0.020159, -0.014050, 0.000916, 0.080000, -0.160000, 0.960000, 0.693595, -7.970183, 48.940202, -0.143957, -0.077319, 3.073477

1497961896.365278, 0.018937, -0.016188, 0.000611, 0.048000, -0.160000, 0.976000, 0.681628, -7.951412, 48.943423, -0.144111, -0.076975, 3.075711

1497961896.378906, 0.020464, -0.011301, 0.000916, 0.064000, -0.160000, 0.960000, 0.672068, -7.936415, 48.945990, -0.144277, -0.076928, 3.078752

1497961896.392725, 0.017410, -0.012828, -0.000611, 0.064000, -0.160000, 0.960000, 0.664428, -7.924430, 48.948036, -0.144477, -0.076907, 3.081803

1497961896.406284, 0.015882, -0.016188, 0.001222, 0.080000, -0.160000, 0.960000, 0.695313, -7.938979, 48.945249, -0.144676, -0.077245, 3.084322

1497961896.419991, 0.014661, -0.012217, 0.003360, 0.064000, -0.176000, 0.944000, 0.720036, -7.950622, 48.943002, -0.145314, -0.077377, 3.093963

1497961896.433754, 0.017410, -0.015882, 0.001833, 0.064000, -0.176000, 0.944000, 0.685053, -7.960065, 48.941969, -0.145901, -0.077550, 3.103236

1497961896.447316, 0.018631, -0.014661, -0.000000, 0.080000, -0.144000, 0.976000, 0.657055, -7.967620, 48.941124, -0.145673, -0.077808, 3.099694

1497961896.460923, 0.016799, -0.015577, 0.002443, 0.080000, -0.144000, 0.976000, 0.634648, -7.973664, 48.940435, -0.145475, -0.078069, 3.096250

1497961896.474804, 0.022297, -0.015272, 0.001527, 0.048000, -0.128000, 0.960000, 0.635575, -7.949301, 48.944386, -0.144751, -0.077794, 3.083997

1497961896.488397, 0.017104, -0.014050, -0.000000, 0.064000, -0.160000, 0.944000, 0.636318, -7.929772, 48.947544, -0.145008, -0.077802, 3.087867

1497961896.502034, 0.017104, -0.015882, -0.000916, 0.064000, -0.160000, 0.944000, 0.618351, -7.910944, 48.950821, -0.145259, -0.077837, 3.091774

1497961896.515778, 0.016493, -0.013134, 0.001222, 0.064000, -0.144000, 0.960000, 0.603970, -7.895873, 48.953434, -0.145094, -0.077765, 3.088756

1497961896.529419, 0.018937, -0.014050, 0.005192, 0.064000, -0.144000, 0.960000, 0.592461, -7.883811, 48.955518, -0.144907, -0.077697, 3.085957

1497961896.543060, 0.019548, -0.012828, 0.004581, 0.064000, -0.144000, 0.960000, 0.564378, -7.921317, 48.949796, -0.144714, -0.077614, 3.082974

1497961896.556845, 0.022907, -0.013134, 0.004276, 0.064000, -0.160000, 0.960000, 0.541946, -7.951270, 48.945192, -0.144835, -0.077570, 3.085730

1497961896.570492, 0.021380, -0.012217, -0.000305, 0.080000, -0.160000, 0.960000, 0.578572, -7.989668, 48.938520, -0.144952, -0.077842, 3.087809

1497961896.593579, 0.023824, -0.014966, 0.000611, 0.064000, -0.144000, 0.976000, 0.607820, -8.020324, 48.933151, -0.144416, -0.077910, 3.083037

1497961896.607344, 0.024435, -0.013439, 0.004887, 0.064000, -0.144000, 0.976000, 0.613800, -8.001253, 48.936198, -0.144105, -0.077813, 3.078513

1497961896.620964, 0.017104, -0.010385, 0.000305, 0.080000, -0.144000, 0.960000, 0.618592, -7.985975, 48.938633, -0.143979, -0.078032, 3.076148

1497961896.634900, 0.018937, -0.016799, 0.002443, 0.016000, -0.176000, 0.976000, 0.603620, -7.985110, 48.938961, -0.145164, -0.077693, 3.104344

1497961896.648345, 0.019548, -0.015882, 0.004276, 0.016000, -0.176000, 0.976000, 0.591651, -7.984417, 48.939220, -0.146307, -0.077295, 3.131726

1497961896.662024, 0.015272, -0.012523, 0.002749, 0.064000, -0.160000, 0.960000, 0.582081, -7.983863, 48.939426, -0.146492, -0.077237, 3.133260

1497961896.675681, 0.020769, -0.012217, 0.004581, 0.064000, -0.176000, 0.976000, 0.538390, -7.972158, 48.941834, -0.146895, -0.077235, 3.139644
