Using settings file RTIMULib.ini
IMU Name: L3GD20 + LSM303DLHC
IMU Init Succeeded
Recommended Poll Interval: 4mS

Time, gyroX, gyroY, gyroZ, accelX, accelY, accelZ, magX, magY, magZ, phi, theta, psi
149503946.644728, 0.714101, -0.159741, -0.915687, 0.089333, -1.006406, 0.202643, 1.249898, -58.469032, -8.010341, -1.304996, -0.118555, 1.770287

149503946.645789, 0.406531, -0.132558, -0.773050, 0.089333, -1.006406, 0.202643, 1.585043, -58.479847, -7.694882, -1.302006, -0.126012, 1.768902

149503946.646780, 0.341168, -0.037568, -0.880868, 0.148888, -0.959957, 0.296171, 1.853159, -58.488499, -7.442516, -1.297824, -0.134765, 1.767851

149503946.647811, 0.597121, 0.121257, -1.006400, 0.148888, -0.959957, 0.296171, 2.067651, -58.495419, -7.240623, -1.290708, -0.144452, 1.764658

149503946.648829, 0.826806, 0.206778, -1.010677, 0.133999, -0.975440, 0.296171, 2.649972, -58.521362, -6.775896, -1.281438, -0.153280, 1.759627

149503946.649875, 0.873843, 0.176845, -1.065349, 0.133999, -0.975440, 0.296171, 3.115829, -58.542118, -6.404115, -1.271591, -0.162746, 1.754287

149503946.650926, 0.583682, -0.000000, -1.139264, 0.104221, -0.944474, 0.249407, 3.488515, -58.558723, -6.106689, -1.265764, -0.172789, 1.749361

149503946.651932, 0.365297, -0.190285, -1.253801, 0.104221, -0.944474, 0.249407, 4.259000, -58.490376, -5.635509, -1.262676, -0.183762, 1.745416

149503946.652969, 0.467006, -0.200975, -1.278846, 0.297775, -0.975440, 0.296171, 4.875387, -58.435696, -5.258565, -1.257561, -0.198807, 1.748744

149503946.653982, 0.572992, -0.352775, -1.061684, 0.297775, -0.975440, 0.296171, 5.368497, -58.391953, -4.957010, -1.252052, -0.211677, 1.753893

149503946.655034, 0.483805, -0.406225, -0.715018, 0.253109, -0.913507, 0.218231, 6.132640, -58.295734, -4.575822, -1.248983, -0.221232, 1.760723

149503946.656072, 0.277638, -0.517403, -0.428217, 0.253109, -0.913507, 0.218231, 6.743954, -58.218758, -4.270872, -1.248628, -0.228067, 1.769037

149503946.657075, 0.030849, -0.634689, -0.172875, 0.297775, -0.990923, 0.327347, 7.233005, -58.157177, -4.026912, -1.249582, -0.232651, 1.777419

149503946.658118, 0.101404, -0.557720, 0.119730, 0.297775, -0.990923, 0.327347, 7.624246, -58.189545, -3.761772, -1.249910, -0.234195, 1.785851

149503946.659177, 0.229991, -0.254120, 0.428217, 0.282887, -0.820608, 0.420875, 7.937239, -58.215439, -3.549659, -1.245402, -0.232055, 1.790371

149503946.660196, 0.188147, 0.132252, 0.532674, 0.282887, -0.820608, 0.420875, 8.187633, -58.236156, -3.379970, -1.240677, -0.227889, 1.791141

149503946.661203, 0.149662, 0.469145, 0.364992, 0.282887, -0.820608, 0.420875, 8.387948, -58.252728, -3.244218, -1.235608, -0.224360, 1.788051

149503946.662289, 0.134085, 0.730595, 0.114537, 0.208443, -0.805125, 0.436463, 8.445518, -58.245579, -3.088969, -1.229390, -0.220808, 1.778439

149503946.663297, 0.085216, 0.929737, -0.020464, 0.208443, -0.805125, 0.436463, 8.491575, -58.239861, -2.964769, -1.223509, -0.218127, 1.767188

149503946.664294, 0.024129, 1.081842, -0.066890, 0.208443, -0.898024, 0.296171, 8.528420, -58.235283, -2.865410, -1.221612, -0.215099, 1.756056

149503946.665345, 0.036041, 1.146289, -0.072388, 0.208443, -0.898024, 0.296171, 8.537360, -58.211212, -2.739274, -1.219396, -0.211778, 1.743960

149503946.666354, 0.087659, 1.045190, -0.042150, 0.178665, -0.928990, 0.249407, 8.544512, -58.191956, -2.638366, -1.218199, -0.207976, 1.732413

149503946.667393, 0.114843, 0.821003, 0.006720, 0.178665, -0.928990, 0.249407, 8.550233, -58.176552, -2.557639, -1.217191, -0.204479, 1.723183

149503946.668424, 0.078496, 0.482889, 0.105069, 0.193554, -0.959957, 0.233819, 8.534274, -58.123413, -2.516382, -1.217828, -0.201568, 1.718753

149503946.669479, -0.030849, 0.171959, 0.275806, 0.193554, -0.959957, 0.233819, 8.521506, -58.080902, -2.483376, -1.220290, -0.198113, 1.718019

149503946.670470, -0.360105, 0.011912, 0.499688, 0.193554, -0.975440, 0.249407, 8.511292, -58.046894, -2.456971, -1.226100, -0.193327, 1.719202

149503946.671522, -0.471588, -0.007941, 0.644768, 0.193554, -0.975440, 0.249407, 8.503121, -58.080910, -2.482495, -1.233293, -0.187005, 1.721135

149503946.672574, -0.302378, -0.056505, 0.631024, 0.178665, -0.898024, 0.311759, 8.332294, -58.108124, -2.502914, -1.236983, -0.181028, 1.722545

149503946.673567, -0.205862, -0.171959, 0.547946, 0.178665, -0.898024, 0.311759, 8.195631, -58.129894, -2.519250, -1.239586, -0.176632, 1.724688

149503946.674593, -0.125838, -0.231212, 0.509156, 0.193554, -0.851574, 0.358523, 8.086301, -58.147312, -2.532318, -1.240204, -0.173170, 1.727850

149503946.675635, -0.082772, -0.109345, 0.456011, 0.193554, -0.851574, 0.358523, 7.670256, -58.181652, -2.636069, -1.240151, -0.169809, 1.729949

149503946.676678, -0.024740, 0.113316, 0.288939, 0.178665, -0.805125, 0.389699, 7.337420, -58.209126, -2.719069, -1.238002, -0.167253, 1.728700

149503946.677729, 0.173180, 0.362854, 0.010079, 0.178665, -0.805125, 0.389699, 7.071151, -58.231106, -2.785469, -1.233292, -0.166576, 1.724247

149503946.678724, 0.413250, 0.562607, -0.249538, 0.148888, -0.898024, 0.296171, 6.878672, -58.248688, -2.815266, -1.228626, -0.166817, 1.716706

149503946.679790, 0.536951, 0.539699, -0.390037, 0.148888, -0.898024, 0.296171, 6.724689, -58.262753, -2.839103, -1.222347, -0.168513, 1.708745

149503946.680816, 0.531453, 0.434020, -0.349110, 0.119110, -0.990923, 0.296171, 6.601502, -58.274006, -2.858172, -1.217180, -0.169139, 1.700357

149503946.681825, 0.567188, 0.327729, -0.183870, 0.119110, -0.990923, 0.296171, 6.626172, -58.262600, -2.546892, -1.212134, -0.168528, 1.693775

149503946.682871, 0.623083, 0.188757, -0.045509, 0.133999, -0.882541, 0.280583, 6.645907, -58.253475, -2.297868, -1.206419, -0.167751, 1.690606

149503946.683876, 0.638354, 0.013134, 0.026267, 0.133999, -0.882541, 0.280583, 6.661695, -58.246178, -2.098649, -1.201246, -0.166948, 1.689481

149503946.684917, 0.632856, -0.113316, 0.046731, 0.119110, -0.928990, 0.327347, 6.674325, -58.240337, -1.939274, -1.195558, -0.165949, 1.688281

149503946.685960, 0.573908, -0.101098, 0.082161, 0.119110, -0.928990, 0.327347, 6.704966, -58.256073, -1.601858, -1.190580, -0.164588, 1.687110

149503946.686971, 0.534507, -0.046120, 0.103542, 0.133999, -0.882541, 0.311759, 6.729479, -58.268661, -1.331925, -1.186221, -0.163331, 1.686636

149503946.688007, 0.564745, -0.160352, 0.013134, 0.133999, -0.882541, 0.311759, 6.749089, -58.278732, -1.115978, -1.181628, -0.163368, 1.686937

149503946.689026, 0.572075, -0.241597, -0.047037, 0.133999, -0.882541, 0.311759, 6.785313, -58.225567, -0.756629, -1.177233, -0.164265, 1.687725

149503946.690073, 0.605062, -0.183260, -0.111177, 0.148888, -0.851574, 0.389699, 6.814293, -58.183033, -0.469150, -1.170523, -0.165927, 1.687948

149503946.691114, 0.629497, -0.148746, -0.208305, 0.148888, -0.851574, 0.389699, 6.837477, -58.149006, -0.239167, -1.163615, -0.168323, 1.687425

149503946.692116, 0.574824, -0.257174, -0.226631, 0.163776, -0.928990, 0.374111, 6.897096, -58.121784, 0.224707, -1.158697, -0.171239, 1.688316

149503946.693150, 0.538478, -0.286801, -0.135307, 0.163776, -0.928990, 0.374111, 6.944792, -58.100006, 0.595807, -1.154189, -0.173472, 1.689881

149503946.694192, 0.585209, -0.105069, -0.043066, 0.193554, -0.959957, 0.405287, 6.982948, -58.082584, 0.892686, -1.148694, -0.174518, 1.691022

149503946.695215, 0.587041, -0.052534, 0.105985, 0.193554, -0.959957, 0.405287, 7.075082, -58.048241, 1.316782, -1.143425, -0.173954, 1.692248

149503946.696255, 0.609033, -0.148440, 0.239154, 0.133999, -0.898024, 0.327347, 7.148790, -58.020763, 1.656058, -1.139163, -0.171602, 1.692890

149503946.697312, 0.726930, -0.292604, 0.260534, 0.133999, -0.898024, 0.327347, 7.207756, -57.998783, 1.927480, -1.133920, -0.169702, 1.694991

149503946.698319, 0.839329, -0.501520, 0.143248, 0.119110, -0.882541, 0.389699, 7.254928, -57.981197, 2.144617, -1.126861, -0.169555, 1.697104

149503946.699354, 0.848797, -0.664316, 0.098044, 0.119110, -0.882541, 0.389699, 7.189985, -57.967129, 2.644862, -1.119857, -0.170590, 1.700703

149503946.700394, 0.698830, -0.673784, 0.123089, 0.178665, -0.867058, 0.514402, 7.138030, -57.955875, 3.045058, -1.112210, -0.172620, 1.706369

149503946.701413, 0.456316, -0.412029, 0.153022, 0.178665, -0.867058, 0.514402, 7.096466, -57.946873, 3.365215, -1.106880, -0.173181, 1.709595

149503946.702455, 0.373850, -0.005803, 0.072693, 0.163776, -0.805125, 0.467638, 7.001606, -57.878445, 3.784608, -1.101887, -0.172596, 1.708840

149503946.703477, 0.390343, 0.206778, -0.061087, 0.163776, -0.805125, 0.467638, 6.925718, -57.823704, 4.120123, -1.096461, -0.172257, 1.705647

149503946.704485, 0.528704, 0.217468, -0.077580, 0.133999, -0.928990, 0.436463, 6.865007, -57.779911, 4.388535, -1.091502, -0.171055, 1.700864

149503946.705525, 0.885144, 0.197309, 0.005498, 0.133999, -0.928990, 0.436463, 6.857512, -57.704060, 4.859828, -1.082934, -0.169189, 1.696722

149503946.706567, 1.129490, 0.040317, 0.028711, 0.119110, -0.928990, 0.374111, 6.851515, -57.643379, 5.236863, -1.073394, -0.167562, 1.693718

149503946.707589, 1.299921, -0.238848, 0.040623, 0.119110, -0.928990, 0.374111, 6.846718, -57.594833, 5.538490, -1.062998, -0.167206, 1.693338

149503946.708627, 1.327410, -0.541227, 0.172569, 0.148888, -0.882541, 0.545578, 6.842880, -57.555996, 5.779793, -1.049507, -0.167926, 1.697096

149503946.709635, 1.290758, -0.713185, 0.312152, 0.148888, -0.882541, 0.545578, 6.737128, -57.484112, 6.532610, -1.037375, -0.168318, 1.702932

149503946.710691, 1.129795, -0.683253, 0.356440, 0.238220, -0.727709, 0.592342, 6.652526, -57.426605, 7.134864, -1.024037, -0.170329, 1.712083

149503946.711729, 0.854600, -0.538172, 0.397062, 0.238220, -0.727709, 0.592342, 6.584845, -57.380600, 7.616667, -1.013760, -0.171266, 1.719985

149503946.712756, 0.740980, -0.201586, 0.356440, 0.223331, -0.634810, 0.498814, 6.489627, -57.221344, 8.305321, -1.004684, -0.171191, 1.725597

149503946.713799, 0.753808, 0.156076, 0.150578, 0.223331, -0.634810, 0.498814, 6.413453, -57.093941, 8.856244, -0.994810, -0.170919, 1.727066

149503946.714794, 0.771523, 0.252898, -0.103542, 0.148888, -0.805125, 0.358523, 6.352514, -56.992016, 9.296983, -0.989978, -0.170421, 1.725368

149503946.715860, 0.847576, 0.103236, -0.269086, 0.148888, -0.805125, 0.358523, 6.242153, -56.890068, 9.976110, -0.983946, -0.172223, 1.724250

149503946.716849, 1.054659, -0.140194, -0.252287, 0.148888, -0.805125, 0.483226, 6.153865, -56.808510, 10.519411, -0.974601, -0.174692, 1.723310

149503946.717912, 1.152703, -0.365603, -0.118508, 0.119110, -0.743192, 0.483226, 6.083234, -56.743263, 10.954052, -0.963369, -0.177015, 1.723757

149503946.718945, 1.147816, -0.591928, 0.015577, 0.119110, -0.743192, 0.483226, 6.149948, -56.548210, 11.698273, -0.953231, -0.179419, 1.726793

149503946.719946, 1.258077, -0.696997, 0.084299, 0.178665, -0.743192, 0.576754, 6.203319, -56.392166, 12.293650, -0.941148, -0.182909, 1.732704

149503946.721034, 1.044580, -0.732427, 0.135612, 0.178665, -0.743192, 0.576754, 6.246015, -56.267334, 12.769951, -0.930740, -0.186474, 1.739679

149503946.722037, 0.811534, -0.618196, 0.153938, 0.193554, -0.696743, 0.576754, 6.280172, -56.167465, 13.150991, -0.922825, -0.189397, 1.745784

149503946.723033, 0.651182, -0.421497, 0.086437, 0.193554, -0.696743, 0.576754, 6.307498, -56.005939, 13.782360, -0.916329, -0.191644, 1.749847

149503946.724093, 0.586736, -0.335976, -0.030238, 0.208443, -0.727709, 0.498814, 6.329359, -55.876720, 14.287455, -0.911755, -0.194902, 1.755006

149503946.725107, 0.568716, -0.353691, -0.091019, 0.208443, -0.727709, 0.498814, 6.346848, -55.773342, 14.691530, -0.907661, -0.198592, 1.759834

149503946.726147, 0.711353, -0.454178, -0.105069, 0.178665, -0.789642, 0.529990, 6.484056, -55.547783, 15.271355, -0.902458, -0.202045, 1.763115

149503946.727170, 0.892780, -0.635300, -0.111788, 0.178665, -0.789642, 0.529990, 6.593824, -55.367336, 15.735214, -0.895947, -0.206565, 1.767684

149503946.728226, 0.915687, -0.663705, -0.081551, 0.223331, -0.712226, 0.685870, 6.681638, -55.222980, 16.106302, -0.885657, -0.211873, 1.772171

149503946.729227, 0.946536, -0.426078, -0.076358, 0.223331, -0.712226, 0.685870, 6.834034, -54.985046, 16.706385, -0.875347, -0.215334, 1.774458

149503946.730268, 0.890642, 0.014355, -0.206472, 0.238220, -0.619327, 0.732634, 6.955951, -54.794697, 17.186449, -0.862485, -0.217478, 1.772112

149503946.731319, 0.890031, 0.470061, -0.361632, 0.238220, -0.619327, 0.732634, 7.053485, -54.642418, 17.570501, -0.848782, -0.217693, 1.765078

149503946.732314, 0.839023, 0.714101, -0.436463, 0.193554, -0.743192, 0.592342, 7.172585, -54.398148, 18.180956, -0.839814, -0.215909, 1.756714

149503946.733361, 0.702190, 0.613614, -0.358578, 0.193554, -0.743192, 0.592342, 7.267864, -54.202728, 18.669319, -0.832211, -0.214119, 1.749467

149503946.734404, 0.684169, 0.289856, -0.183870, 0.163776, -0.774159, 0.545578, 7.344088, -54.046394, 19.060009, -0.826956, -0.212597, 1.745175

149503946.735417, 0.729679, -0.105680, -0.050091, 0.163776, -0.774159, 0.545578, 7.405067, -53.921326, 19.372561, -0.822401, -0.212800, 1.744946

149503946.736470, 0.850324, -0.449291, 0.058643, 0.178665, -0.727709, 0.654694, 7.556532, -53.678417, 20.019110, -0.814743, -0.214864, 1.747378

149503946.737471, 0.935540, -0.635300, 0.148135, 0.178665, -0.727709, 0.654694, 7.677704, -53.484089, 20.536350, -0.807223, -0.217392, 1.751494

149503946.738564, 1.028086, -0.631635, 0.156382, 0.178665, -0.681260, 0.639106, 7.774642, -53.328625, 20.950142, -0.797727, -0.220310, 1.756280

149503946.739526, 1.094671, -0.655153, 0.144164, 0.178665, -0.681260, 0.639106, 7.831656, -53.122623, 21.537739, -0.788983, -0.223027, 1.760335

149503946.740571, 1.097419, -0.814283, 0.179594, 0.223331, -0.634810, 0.654694, 7.877266, -52.957821, 22.007816, -0.779012, -0.227974, 1.768154

149503946.741632, 1.076345, -0.957837, 0.229074, 0.223331, -0.634810, 0.654694, 7.913755, -52.825977, 22.383879, -0.769678, -0.233670, 1.777410

149503946.742642, 1.056797, -0.895528, 0.211054, 0.238220, -0.572877, 0.732634, 8.086700, -52.516422, 23.057913, -0.758941, -0.239000, 1.784587

149503946.743685, 1.049161, -0.737620, 0.116370, 0.238220, -0.572877, 0.732634, 8.225057, -52.268780, 23.597139, -0.747805, -0.243952, 1.789970

149503946.744710, 1.041525, -0.547030, 0.064141, 0.282887, -0.572877, 0.794985, 8.335742, -52.070663, 24.028521, -0.735945, -0.248324, 1.794033

149503946.745718, 1.102001, -0.271835, 0.021991, 0.282887, -0.572877, 0.794985, 8.424290, -51.912170, 24.373627, -0.723340, -0.250852, 1.795728

149503946.746762, 1.071763, -0.065057, -0.029016, 0.282887, -0.572877, 0.794985, 8.556737, -51.540478, 24.999571, -0.710466, -0.252166, 1.795654

149503946.747802, 1.093143, -0.021075, -0.020769, 0.238220, -0.603844, 0.717046, 8.662695, -51.243126, 25.500326, -0.699096, -0.252400, 1.795068

149503946.748799, 1.090700, -0.107818, -0.019853, 0.238220, -0.603844, 0.717046, 8.747461, -51.005241, 25.900930, -0.688591, -0.253260, 1.795096

149503946.749850, 1.012815, -0.149051, -0.051618, 0.312664, -0.526428, 0.779397, 8.815274, -50.631264, 26.547949, -0.676401, -0.256103, 1.796643

149503946.750887, 0.927293, -0.030238, -0.153938, 0.312664, -0.526428, 0.779397, 8.869525, -50.332081, 27.065563, -0.665037, -0.258577, 1.796631

149503946.751934, 0.862847, 0.149662, -0.258701, 0.267998, -0.588361, 0.763810, 8.912926, -50.092735, 27.479654, -0.655210, -0.259243, 1.793625

149503946.752938, 0.831082, 0.243124, -0.254731, 0.267998, -0.588361, 0.763810, 8.968183, -49.656361, 28.067492, -0.646135, -0.259096, 1.790398

149503946.753983, 0.844521, 0.216246, -0.179900, 0.193554, -0.650293, 0.701458, 9.012388, -49.307259, 28.537762, -0.638726, -0.257131, 1.785496

149503946.755025, 0.862236, 0.021686, -0.074220, 0.193554, -0.650293, 0.701458, 9.047752, -49.027977, 28.913979, -0.631865, -0.256147, 1.782872

149503946.756061, 0.933402, -0.246790, 0.075747, 0.223331, -0.634810, 0.732634, 9.117117, -48.661697, 29.518164, -0.624579, -0.257105, 1.784536

149503946.757077, 0.937067, -0.430049, 0.240375, 0.223331, -0.634810, 0.732634, 9.172608, -48.368671, 30.001511, -0.618213, -0.258558, 1.788690

149503946.758078, 0.939511, -0.444099, 0.277638, 0.312664, -0.433529, 0.794985, 9.217001, -48.134251, 30.388189, -0.607867, -0.261981, 1.794602

149503946.759138, 0.901943, -0.305433, 0.137750, 0.312664, -0.433529, 0.794985, 9.252516, -47.946716, 30.697533, -0.597111, -0.265153, 1.798647

149503946.760174, 0.829860, -0.104763, -0.043677, 0.297775, -0.495461, 0.810573, 9.239855, -47.592606, 31.271542, -0.587769, -0.267040, 1.799631

